vmId,vmTypeId,priority,starttime,endtime,core,memory,machineId
7031878,66,0,0.0012962962500751019,0.048252951353788376,0.038461538461538464,0.024888888888888887,16
7245129,112,0,0.0012962962500751019,0.011036076582968235,0.0033653846153846156,0.0035555555555555557,16
3569396,119,0,0.0013078702613711357,0.015085682738572359,0.013461538461538462,0.014222222222222223,16
3571690,112,0,0.0013078702613711357,0.007166724652051926,0.0033653846153846156,0.0035555555555555557,16
3571691,112,0,0.0013078702613711357,0.007166736293584108,0.0033653846153846156,0.0035555555555555557,16
3571692,112,0,0.0013078702613711357,0.007166747469455004,0.0033653846153846156,0.0035555555555555557,16
5117137,122,0,0.0013078702613711357,,0.009615384615384616,0.014222222222222223,16
5975292,122,0,0.0013078702613711357,1.0078475344926119,0.009615384615384616,0.014222222222222223,16
6290721,64,0,0.0013078702613711357,0.0020542247220873833,0.009615384615384616,0.006222222222222222,16
6598573,122,0,0.0013078702613711357,1.0071945483796299,0.009615384615384616,0.014222222222222223,16
6598574,122,0,0.0013078702613711357,51.13824826385826,0.009615384615384616,0.014222222222222223,16
5504952,66,0,0.0013194442726671696,0.06582228001207113,0.038461538461538464,0.024888888888888887,16
9945,42,0,0.0013310187496244907,0.3417029627598822,0.019230769230769232,0.012444444444444444,16
271762,66,1,0.0013310187496244907,0.0110641666688025,0.038461538461538464,0.024888888888888887,16
1808015,41,0,0.0013310187496244907,0.28161326376721263,0.009615384615384616,0.006222222222222222,16
2644011,41,0,0.0013310187496244907,0.006380162201821804,0.009615384615384616,0.006222222222222222,16
5106479,41,0,0.0013310187496244907,0.006377557758241892,0.009615384615384616,0.006222222222222222,16
6290722,64,0,0.0013310187496244907,0.04708687495440245,0.009615384615384616,0.006222222222222222,16
6637182,66,0,0.0013310187496244907,0.05214555561542511,0.038461538461538464,0.024888888888888887,16
2878132,66,0,0.0013425927609205246,0.021690439898520708,0.038461538461538464,0.024888888888888887,16
2878133,66,0,0.0013425927609205246,0.021690439898520708,0.038461538461538464,0.024888888888888887,16
1360684,42,1,0.0013541667722165585,0.03888840274885297,0.019230769230769232,0.012444444444444444,16
1360685,42,1,0.0013541667722165585,0.03888840274885297,0.019230769230769232,0.012444444444444444,16
1360686,42,1,0.0013541667722165585,0.03888840274885297,0.019230769230769232,0.012444444444444444,16
1360687,42,1,0.0013541667722165585,0.03888840274885297,0.019230769230769232,0.012444444444444444,16
1360688,42,1,0.0013541667722165585,0.034742997493594885,0.019230769230769232,0.012444444444444444,16
1360689,42,1,0.0013541667722165585,0.034742997493594885,0.019230769230769232,0.012444444444444444,16
1360690,42,1,0.0013541667722165585,0.034742997493594885,0.019230769230769232,0.012444444444444444,16
1360691,42,1,0.0013541667722165585,0.034742997493594885,0.019230769230769232,0.012444444444444444,16
1360692,42,1,0.0013541667722165585,0.034742997493594885,0.019230769230769232,0.012444444444444444,16
1360693,42,1,0.0013541667722165585,0.034742997493594885,0.019230769230769232,0.012444444444444444,16
1360694,42,1,0.0013541667722165585,0.034742997493594885,0.019230769230769232,0.012444444444444444,16
1360695,42,1,0.0013541667722165585,0.034742997493594885,0.019230769230769232,0.012444444444444444,16
5504950,66,0,0.0013541667722165585,0.0934203821234405,0.038461538461538464,0.024888888888888887,16
6268489,42,0,0.0013657407835125923,1.0337785761803389,0.019230769230769232,0.012444444444444444,16
6269970,42,0,0.0013657407835125923,0.03925378480926156,0.019230769230769232,0.012444444444444444,16
6549347,66,1,0.0013657407835125923,0.011063842568546534,0.038461538461538464,0.024888888888888887,16
3571693,112,0,0.0013773147948086262,0.012637569569051266,0.0033653846153846156,0.0035555555555555557,16
7245130,112,0,0.0013773147948086262,0.013516562525182962,0.0033653846153846156,0.0035555555555555557,16
7245131,112,0,0.0013773147948086262,0.014244236052036285,0.0033653846153846156,0.0035555555555555557,16
7245132,112,0,0.0013773147948086262,0.014286539517343044,0.0033653846153846156,0.0035555555555555557,16
7337780,41,0,0.0013773147948086262,0.020587407518178225,0.009615384615384616,0.006222222222222222,16
5468065,112,0,0.001400462817400694,0.01442108815535903,0.0033653846153846156,0.0035555555555555557,16
5504989,67,0,0.001400462817400694,0.06040589138865471,0.07692307692307693,0.049777777777777775,16
1291378,42,0,0.001423611305654049,0.04344687517732382,0.019230769230769232,0.012444444444444444,16
3548841,122,0,0.001423611305654049,0.03501940984278917,0.009615384615384616,0.014222222222222223,16
5468066,119,0,0.001423611305654049,0.009138587862253189,0.013461538461538462,0.014222222222222223,16
5523594,65,0,0.001423611305654049,0.005006724502891302,0.019230769230769232,0.012444444444444444,16
6637183,66,0,0.001423611305654049,0.052145613357424736,0.038461538461538464,0.024888888888888887,16
1799828,6,0,0.0014467593282461166,0.002480439841747284,0.009615384615384616,0.0071111111111111115,16
143114,122,0,0.0014583333395421505,1.0342814004980028,0.009615384615384616,0.014222222222222223,16
143115,122,0,0.0014583333395421505,1.0342814004980028,0.009615384615384616,0.014222222222222223,16
143116,122,0,0.0014583333395421505,1.0342814004980028,0.009615384615384616,0.014222222222222223,16
6637184,66,0,0.0014583333395421505,0.052145578898489475,0.038461538461538464,0.024888888888888887,16
1809038,42,0,0.0014699073508381844,0.0024383566342294216,0.019230769230769232,0.012444444444444444,16
4140,6,0,0.0014814813621342182,0.0027959258295595646,0.009615384615384616,0.0071111111111111115,16
1530951,42,0,0.0015046298503875732,0.0037402547895908356,0.019230769230769232,0.012444444444444444,16
1530952,42,0,0.0015046298503875732,0.002188032492995262,0.019230769230769232,0.012444444444444444,16
7031879,66,0,0.0015046298503875732,0.049502499867230654,0.038461538461538464,0.024888888888888887,16
3559992,119,0,0.001516203861683607,0.009911168832331896,0.013461538461538462,0.014222222222222223,16
5359189,42,0,0.001527777872979641,1.0337084839120507,0.019230769230769232,0.012444444444444444,16
5360744,42,0,0.001527777872979641,0.03915074095129967,0.019230769230769232,0.012444444444444444,16
6263411,41,0,0.001527777872979641,0.1815521758981049,0.009615384615384616,0.006222222222222222,16
2834652,64,0,0.0015393518842756748,0.014622858725488186,0.009615384615384616,0.006222222222222222,16
2834653,64,0,0.0015393518842756748,0.014622858725488186,0.009615384615384616,0.006222222222222222,16
2834654,64,0,0.0015393518842756748,0.014624652918428183,0.009615384615384616,0.006222222222222222,16
2834655,64,0,0.0015393518842756748,0.014624652918428183,0.009615384615384616,0.006222222222222222,16
2834656,64,0,0.0015393518842756748,0.014624664559960365,0.009615384615384616,0.006222222222222222,16
2834657,64,0,0.0015393518842756748,0.014624664559960365,0.009615384615384616,0.006222222222222222,16
2834658,64,0,0.0015393518842756748,0.014624664559960365,0.009615384615384616,0.006222222222222222,16
2834659,64,0,0.0015393518842756748,0.014624664559960365,0.009615384615384616,0.006222222222222222,16
2834660,64,0,0.0015393518842756748,0.01462467573583126,0.009615384615384616,0.006222222222222222,16
2834661,64,0,0.0015393518842756748,0.01462467573583126,0.009615384615384616,0.006222222222222222,16
2834662,64,0,0.0015393518842756748,0.014623564667999744,0.009615384615384616,0.006222222222222222,16
2834663,64,0,0.0015393518842756748,0.014623564667999744,0.009615384615384616,0.006222222222222222,16
2834664,64,0,0.0015393518842756748,0.014624687377363443,0.009615384615384616,0.006222222222222222,16
2834665,64,0,0.0015393518842756748,0.014624687377363443,0.009615384615384616,0.006222222222222222,16
2834666,64,0,0.0015393518842756748,0.014624699018895626,0.009615384615384616,0.006222222222222222,16
2834667,64,0,0.0015393518842756748,0.014624699018895626,0.009615384615384616,0.006222222222222222,16
2834668,64,0,0.0015393518842756748,0.014622870367020369,0.009615384615384616,0.006222222222222222,16
2834669,64,0,0.0015393518842756748,0.014622870367020369,0.009615384615384616,0.006222222222222222,16
2834670,64,0,0.0015393518842756748,0.014624710660427809,0.009615384615384616,0.006222222222222222,16
2834671,64,0,0.0015393518842756748,0.014624710660427809,0.009615384615384616,0.006222222222222222,16
5342442,42,0,0.0015393518842756748,0.02244622679427266,0.019230769230769232,0.012444444444444444,16
7331867,122,0,0.0015393518842756748,1.0079520139843225,0.009615384615384616,0.014222222222222223,16
12769,122,0,0.0015509258955717087,36.131984687410295,0.009615384615384616,0.014222222222222223,16
2828652,20,0,0.0015856479294598103,0.5431057061068714,0.007692307692307693,0.0071111111111111115,16
2828653,20,0,0.0015856479294598103,0.5431057061068714,0.007692307692307693,0.0071111111111111115,16
2883230,64,0,0.0015856479294598103,0.0038789468817412853,0.009615384615384616,0.006222222222222222,16
2883231,64,0,0.0015856479294598103,0.0038789468817412853,0.009615384615384616,0.006222222222222222,16
6491837,42,0,0.0015856479294598103,0.008539097383618355,0.019230769230769232,0.012444444444444444,16
13616,43,0,0.0015972224064171314,0.00997834512963891,0.038461538461538464,0.024888888888888887,16
7031880,67,0,0.0015972224064171314,0.0512334955856204,0.07692307692307693,0.049777777777777775,16
2447717,42,0,0.0016087964177131653,0.16761418990790844,0.019230769230769232,0.012444444444444444,16
4429062,65,0,0.0016087964177131653,0.0054158796556293964,0.019230769230769232,0.012444444444444444,16
4429063,65,0,0.0016087964177131653,0.0054158796556293964,0.019230769230769232,0.012444444444444444,16
7245134,119,0,0.0016087964177131653,0.0075597683899104595,0.013461538461538462,0.014222222222222223,16
5117138,122,0,0.0016203704290091991,1.0076181483455002,0.009615384615384616,0.014222222222222223,16
5523596,65,0,0.0016203704290091991,0.0267723030410707,0.019230769230769232,0.012444444444444444,16
6131233,47,0,0.0016203704290091991,0.0018504280596971512,0.038461538461538464,0.049777777777777775,16
3569406,116,0,0.001631944440305233,0.015219710767269135,0.006730769230769231,0.0071111111111111115,16
3569407,116,0,0.001631944440305233,0.015219710767269135,0.006730769230769231,0.0071111111111111115,16
7038314,65,0,0.001631944440305233,0.02429138869047165,0.019230769230769232,0.012444444444444444,16
2104495,16,0,0.0016435184516012669,0.1263573495671153,0.0038461538461538464,0.0035555555555555557,16
2104496,16,0,0.0016435184516012669,0.1263573495671153,0.0038461538461538464,0.0035555555555555557,16
3569561,112,0,0.0016435184516012669,0.0263772108592093,0.0033653846153846156,0.0035555555555555557,16
5468067,112,0,0.0016435184516012669,0.024572337977588177,0.0033653846153846156,0.0035555555555555557,16
7245135,112,0,0.0016435184516012669,0.027001446578651667,0.0033653846153846156,0.0035555555555555557,16
7245136,112,0,0.0016435184516012669,0.026231261435896158,0.0033653846153846156,0.0035555555555555557,16
5523597,65,0,0.0016782409511506557,0.01324517372995615,0.019230769230769232,0.012444444444444444,16
6851496,42,0,0.0016898149624466896,0.0021129166707396507,0.019230769230769232,0.012444444444444444,16
5117139,122,0,0.0017129629850387573,,0.009615384615384616,0.014222222222222223,16
5187132,42,0,0.0017129629850387573,0.2898505092598498,0.019230769230769232,0.012444444444444444,16
2878148,66,0,0.0017245369963347912,0.0224137962795794,0.038461538461538464,0.024888888888888887,16
2878149,66,0,0.0017245369963347912,0.0224137962795794,0.038461538461538464,0.024888888888888887,16
3569562,119,0,0.0017245369963347912,0.05385072901844978,0.013461538461538462,0.014222222222222223,16
3569563,119,0,0.0017245369963347912,0.053850740659981966,0.013461538461538462,0.014222222222222223,16
7038315,65,0,0.0017245369963347912,0.01786121539771557,0.019230769230769232,0.012444444444444444,16
1295674,42,0,0.001736111007630825,0.008460000157356262,0.019230769230769232,0.012444444444444444,16
5117140,122,0,0.001736111007630825,,0.009615384615384616,0.014222222222222223,16
5975288,122,0,0.001736111007630825,1.0074165742844343,0.009615384615384616,0.014222222222222223,16
6598575,122,0,0.001736111007630825,77.109711735975,0.009615384615384616,0.014222222222222223,16
6598576,122,0,0.001736111007630825,1.0076675000600517,0.009615384615384616,0.014222222222222223,16
6598577,122,0,0.001736111007630825,19.853705960791558,0.009615384615384616,0.014222222222222223,16
7243823,119,0,0.001736111007630825,0.05385069455951452,0.013461538461538462,0.014222222222222223,16
7245137,119,0,0.001736111007630825,0.00712958350777626,0.013461538461538462,0.014222222222222223,16
3559968,119,0,0.001747685018926859,0.027378344908356667,0.013461538461538462,0.014222222222222223,16
3571694,119,0,0.001747685018926859,0.0074815391562879086,0.013461538461538462,0.014222222222222223,16
7243806,119,0,0.001747685018926859,0.02737880777567625,0.013461538461538462,0.014222222222222223,16
7243807,119,0,0.001747685018926859,0.027378819417208433,0.013461538461538462,0.014222222222222223,16
7243820,116,0,0.001747685018926859,0.053850706201046705,0.006730769230769231,0.0071111111111111115,16
7243821,116,0,0.001747685018926859,0.0538507173769176,0.006730769230769231,0.0071111111111111115,16
7243822,116,0,0.001747685018926859,0.05385072901844978,0.006730769230769231,0.0071111111111111115,16
7245138,116,0,0.001747685018926859,0.008797048591077328,0.006730769230769231,0.0071111111111111115,16
7245139,116,0,0.001747685018926859,0.008797094691544771,0.006730769230769231,0.0071111111111111115,16
7245140,116,0,0.001747685018926859,0.0071279630064964294,0.006730769230769231,0.0071111111111111115,16
7245141,116,0,0.001747685018926859,0.008797036949545145,0.006730769230769231,0.0071111111111111115,16
1295675,42,0,0.0017592590302228928,0.010877708438783884,0.019230769230769232,0.012444444444444444,16
3548842,41,0,0.0017592590302228928,0.04031325224786997,0.009615384615384616,0.006222222222222222,16
5117141,122,0,0.0017592590302228928,,0.009615384615384616,0.014222222222222223,16
5468068,116,0,0.0017592590302228928,0.05385069455951452,0.006730769230769231,0.0071111111111111115,16
5468069,116,0,0.0017592590302228928,0.053850706201046705,0.006730769230769231,0.0071111111111111115,16
5468070,116,0,0.0017592590302228928,0.00713780103251338,0.006730769230769231,0.0071111111111111115,16
5468071,116,0,0.0017592590302228928,0.007137789390981197,0.006730769230769231,0.0071111111111111115,16
7244225,116,0,0.0017824075184762478,0.007776840124279261,0.006730769230769231,0.0071111111111111115,16
7244226,116,0,0.0017824075184762478,0.027378865517675877,0.006730769230769231,0.0071111111111111115,16
7244227,116,0,0.0017824075184762478,0.02737885434180498,0.006730769230769231,0.0071111111111111115,16
7244228,116,0,0.0017824075184762478,0.0074864584021270275,0.006730769230769231,0.0071111111111111115,16
3571695,112,0,0.0018171295523643494,0.013975196983665228,0.0033653846153846156,0.0035555555555555557,16
2828654,65,0,0.0018287035636603832,1.0232971529476345,0.019230769230769232,0.012444444444444444,16
2828655,65,0,0.0018287035636603832,1.0232971529476345,0.019230769230769232,0.012444444444444444,16
7243803,116,0,0.0018287035636603832,0.027378831058740616,0.006730769230769231,0.0071111111111111115,16
7243804,116,0,0.0018287035636603832,0.027378831058740616,0.006730769230769231,0.0071111111111111115,16
7243805,116,0,0.0018287035636603832,0.0273788427002728,0.006730769230769231,0.0071111111111111115,16
